merged_cubic_angles_1,merged_cubic_angles_2,merged_cubic_angles_3,merged_cubic_angles_4,merged_cubic_angles_5,merged_cubic_angles_6,merged_cubic_angles_7,merged_cubic_angles_8,merged_cubic_angles_9,merged_cubic_angles_10,merged_cubic_angles_11,merged_cubic_angles_12,merged_cubic_angles_13,merged_cubic_angles_14
-36.3369565217391,15.5,31.1086956521739,46.3478260869565,94.2173913043478,7.22826086956522,-3.31521739130435,19.8913043478261,-1.78260869565217,-31.4565217391304,-46.4891304347826,-76.6739130434783,-2,-3
-36.3299689440994,15.3928571428571,31.1133540372671,46.1055900621118,94.0124223602484,7.2166149068323,-3.35015527950311,19.8866459627329,-1.77329192546584,-31.4332298136646,-46.402950310559,-76.6599378881988,-2,-3
-36.3229813664596,15.2857142857143,31.1180124223602,45.8633540372671,93.8074534161491,7.20496894409938,-3.38509316770187,19.8819875776397,-1.7639751552795,-31.4099378881988,-46.3167701863354,-76.6459627329193,-2,-3
-36.3159937888199,15.1785714285714,31.1226708074534,45.6211180124223,93.6024844720497,7.19332298136646,-3.42003105590062,19.8773291925466,-1.75465838509317,-31.3866459627329,-46.2305900621118,-76.6319875776397,-2,-3
-36.3090062111801,15.0714285714286,31.1273291925466,45.3788819875776,93.3975155279503,7.18167701863354,-3.45496894409938,19.8726708074534,-1.74534161490683,-31.3633540372671,-46.1444099378882,-76.6180124223602,-2,-3
-36.3020186335404,14.9642857142857,31.1319875776398,45.1366459627329,93.1925465838509,7.17003105590062,-3.48990683229814,19.8680124223602,-1.7360248447205,-31.3400621118012,-46.0582298136646,-76.6040372670807,-2,-3
-36.2950310559006,14.8571428571428,31.1366459627329,44.8944099378882,92.9875776397515,7.1583850931677,-3.5248447204969,19.8633540372671,-1.72670807453416,-31.3167701863354,-45.972049689441,-76.5900621118012,-2,-3
-36.2880434782609,14.75,31.1413043478261,44.6521739130435,92.7826086956522,7.14673913043478,-3.55978260869566,19.8586956521739,-1.71739130434783,-31.2934782608696,-45.8858695652174,-76.5760869565217,-2,-3
-36.2810559006211,14.6428571428571,31.1459627329193,44.4099378881987,92.5776397515528,7.13509316770186,-3.59472049689441,19.8540372670807,-1.70807453416149,-31.2701863354037,-45.7996894409938,-76.5621118012422,-2,-3
-36.2740683229814,14.5357142857143,31.1506211180124,44.167701863354,92.3726708074534,7.12344720496894,-3.62965838509317,19.8493788819876,-1.69875776397515,-31.2468944099379,-45.7135093167702,-76.5481366459627,-2,-3
-36.2670807453416,14.4285714285714,31.1552795031056,43.9254658385093,92.167701863354,7.11180124223602,-3.66459627329193,19.8447204968944,-1.68944099378882,-31.223602484472,-45.6273291925466,-76.5341614906832,-2,-3
-36.2600931677019,14.3214285714286,31.1599378881988,43.6832298136646,91.9627329192546,7.1001552795031,-3.69953416149069,19.8400621118012,-1.68012422360248,-31.2003105590062,-45.541149068323,-76.5201863354037,-2,-3
-36.2531055900621,14.2142857142857,31.1645962732919,43.4409937888199,91.7577639751553,7.08850931677019,-3.73447204968944,19.8354037267081,-1.67080745341615,-31.1770186335404,-45.4549689440994,-76.5062111801242,-2,-3
-36.2461180124224,14.1071428571428,31.1692546583851,43.1987577639751,91.5527950310559,7.07686335403727,-3.7694099378882,19.8307453416149,-1.66149068322981,-31.1537267080745,-45.3687888198758,-76.4922360248447,-2,-3
-36.2391304347826,14,31.1739130434783,42.9565217391304,91.3478260869565,7.06521739130435,-3.80434782608696,19.8260869565217,-1.65217391304348,-31.1304347826087,-45.2826086956522,-76.4782608695652,-2,-3
-36.2321428571429,13.8928571428571,31.1785714285714,42.7142857142857,91.1428571428571,7.05357142857143,-3.83928571428572,19.8214285714286,-1.64285714285714,-31.1071428571429,-45.1964285714286,-76.4642857142857,-2,-3
-36.2251552795031,13.7857142857143,31.1832298136646,42.472049689441,90.9378881987578,7.04192546583851,-3.87422360248447,19.8167701863354,-1.63354037267081,-31.083850931677,-45.110248447205,-76.4503105590062,-2,-3
-36.2181677018634,13.6785714285714,31.1878881987578,42.2298136645963,90.7329192546584,7.03027950310559,-3.90916149068323,19.8121118012422,-1.62422360248447,-31.0605590062112,-45.0240683229814,-76.4363354037267,-2,-3
-36.2111801242236,13.5714285714286,31.1925465838509,41.9875776397515,90.527950310559,7.01863354037267,-3.94409937888199,19.8074534161491,-1.61490683229814,-31.0372670807453,-44.9378881987578,-76.4223602484472,-2,-3
-36.2041925465838,13.4642857142857,31.1972049689441,41.7453416149068,90.3229813664596,7.00698757763975,-3.97903726708075,19.8027950310559,-1.6055900621118,-31.0139751552795,-44.8517080745342,-76.4083850931677,-2,-3
-36.1972049689441,13.3571428571429,31.2018633540373,41.5031055900621,90.1180124223602,6.99534161490683,-4.01397515527951,19.7981366459627,-1.59627329192547,-30.9906832298137,-44.7655279503106,-76.3944099378882,-2,-3
-36.1902173913043,13.25,31.2065217391304,41.2608695652174,89.9130434782608,6.98369565217391,-4.04891304347826,19.7934782608696,-1.58695652173913,-30.9673913043478,-44.679347826087,-76.3804347826087,-2,-3
-36.1832298136646,13.1428571428571,31.2111801242236,41.0186335403727,89.7080745341615,6.97204968944099,-4.08385093167702,19.7888198757764,-1.57763975155279,-30.944099378882,-44.5931677018634,-76.3664596273292,-2,-3
-36.1762422360248,13.0357142857143,31.2158385093168,40.7763975155279,89.5031055900621,6.96040372670807,-4.11878881987578,19.7841614906832,-1.56832298136646,-30.9208074534161,-44.5069875776397,-76.3524844720497,-2,-3
-36.1692546583851,12.9285714285714,31.2204968944099,40.5341614906832,89.2981366459627,6.94875776397516,-4.15372670807453,19.7795031055901,-1.55900621118012,-30.8975155279503,-44.4208074534161,-76.3385093167702,-2,-3
-36.1622670807453,12.8214285714286,31.2251552795031,40.2919254658385,89.0931677018633,6.93711180124224,-4.18866459627329,19.7748447204969,-1.54968944099379,-30.8742236024845,-44.3346273291925,-76.3245341614907,-2,-3
-36.1552795031056,12.7142857142857,31.2298136645963,40.0496894409938,88.888198757764,6.92546583850932,-4.22360248447205,19.7701863354037,-1.54037267080745,-30.8509316770186,-44.2484472049689,-76.3105590062112,-2,-3
-36.1482919254658,12.6071428571429,31.2344720496894,39.8074534161491,88.6832298136646,6.9138198757764,-4.25854037267081,19.7655279503106,-1.53105590062112,-30.8276397515528,-44.1622670807453,-76.2965838509317,-2,-3
-36.1413043478261,12.5,31.2391304347826,39.5652173913043,88.4782608695652,6.90217391304348,-4.29347826086957,19.7608695652174,-1.52173913043478,-30.804347826087,-44.0760869565217,-76.2826086956522,-2,-3
-36.1343167701863,12.3928571428571,31.2437888198758,39.3229813664596,88.2732919254658,6.89052795031056,-4.32841614906832,19.7562111801242,-1.51242236024845,-30.7810559006211,-43.9899068322981,-76.2686335403727,-2,-3
-36.1273291925466,12.2857142857143,31.2484472049689,39.0807453416149,88.0683229813664,6.87888198757764,-4.36335403726708,19.7515527950311,-1.50310559006211,-30.7577639751553,-43.9037267080745,-76.2546583850932,-2,-3
-36.1203416149068,12.1785714285714,31.2531055900621,38.8385093167702,87.8633540372671,6.86723602484472,-4.39829192546584,19.7468944099379,-1.49378881987578,-30.7344720496894,-43.8175465838509,-76.2406832298137,-2,-3
-36.1133540372671,12.0714285714286,31.2577639751553,38.5962732919254,87.6583850931677,6.8555900621118,-4.4332298136646,19.7422360248447,-1.48447204968944,-30.7111801242236,-43.7313664596273,-76.2267080745342,-2,-3
-36.1063664596273,11.9642857142857,31.2624223602484,38.3540372670807,87.4534161490683,6.84394409937888,-4.46816770186336,19.7375776397516,-1.47515527950311,-30.6878881987578,-43.6451863354037,-76.2127329192547,-2,-3
-36.0993788819876,11.8571428571429,31.2670807453416,38.111801242236,87.2484472049689,6.83229813664596,-4.50310559006211,19.7329192546584,-1.46583850931677,-30.6645962732919,-43.5590062111801,-76.1987577639752,-2,-3
-36.0923913043478,11.75,31.2717391304348,37.8695652173913,87.0434782608695,6.82065217391304,-4.53804347826087,19.7282608695652,-1.45652173913043,-30.6413043478261,-43.4728260869565,-76.1847826086957,-2,-3
-36.0854037267081,11.6428571428571,31.276397515528,37.6273291925466,86.8385093167702,6.80900621118012,-4.57298136645963,19.723602484472,-1.4472049689441,-30.6180124223602,-43.3866459627329,-76.1708074534161,-2,-3
-36.0784161490683,11.5357142857143,31.2810559006211,37.3850931677018,86.6335403726708,6.7973602484472,-4.60791925465839,19.7189440993789,-1.43788819875776,-30.5947204968944,-43.3004658385093,-76.1568322981366,-2,-3
-36.0714285714286,11.4285714285714,31.2857142857143,37.1428571428571,86.4285714285714,6.78571428571428,-4.64285714285715,19.7142857142857,-1.42857142857143,-30.5714285714286,-43.2142857142857,-76.1428571428571,-2,-3
-36.0644409937888,11.3214285714286,31.2903726708075,36.9006211180124,86.223602484472,6.77406832298137,-4.6777950310559,19.7096273291925,-1.41925465838509,-30.5481366459627,-43.1281055900621,-76.1288819875776,-2,-3
-36.0574534161491,11.2142857142857,31.2950310559006,36.6583850931677,86.0186335403727,6.76242236024845,-4.71273291925466,19.7049689440994,-1.40993788819876,-30.5248447204969,-43.0419254658385,-76.1149068322981,-2,-3
-36.0504658385093,11.1071428571429,31.2996894409938,36.416149068323,85.8136645962733,6.75077639751553,-4.74767080745342,19.7003105590062,-1.40062111801242,-30.5015527950311,-42.9557453416149,-76.1009316770186,-2,-3
-36.0434782608696,11,31.304347826087,36.1739130434782,85.6086956521739,6.73913043478261,-4.78260869565218,19.695652173913,-1.39130434782609,-30.4782608695652,-42.8695652173913,-76.0869565217391,-2,-3
-36.0364906832298,10.8928571428571,31.3090062111801,35.9316770186335,85.4037267080745,6.72748447204969,-4.81754658385093,19.6909937888199,-1.38198757763975,-30.4549689440994,-42.7833850931677,-76.0729813664596,-2,-3
-36.0295031055901,10.7857142857143,31.3136645962733,35.6894409937888,85.1987577639752,6.71583850931677,-4.85248447204969,19.6863354037267,-1.37267080745342,-30.4316770186335,-42.6972049689441,-76.0590062111801,-2,-3
-36.0225155279503,10.6785714285714,31.3183229813665,35.4472049689441,84.9937888198758,6.70419254658385,-4.88742236024845,19.6816770186335,-1.36335403726708,-30.4083850931677,-42.6110248447205,-76.0450310559006,-2,-3
-36.0155279503106,10.5714285714286,31.3229813664596,35.2049689440994,84.7888198757764,6.69254658385093,-4.92236024844721,19.6770186335404,-1.35403726708075,-30.3850931677019,-42.5248447204969,-76.0310559006211,-2,-3
-36.0085403726708,10.4642857142857,31.3276397515528,34.9627329192546,84.583850931677,6.68090062111801,-4.95729813664597,19.6723602484472,-1.34472049689441,-30.361801242236,-42.4386645962733,-76.0170807453416,-2,-3
-36.0015527950311,10.3571428571428,31.332298136646,34.7204968944099,84.3788819875776,6.66925465838509,-4.99223602484472,19.667701863354,-1.33540372670807,-30.3385093167702,-42.3524844720497,-76.0031055900621,-2,-3
-35.9945652173913,10.25,31.3369565217391,34.4782608695652,84.1739130434783,6.65760869565217,-5.02717391304348,19.6630434782609,-1.32608695652174,-30.3152173913043,-42.2663043478261,-75.9891304347826,-2,-3
-35.9875776397515,10.1428571428571,31.3416149068323,34.2360248447205,83.9689440993789,6.64596273291925,-5.06211180124224,19.6583850931677,-1.3167701863354,-30.2919254658385,-42.1801242236025,-75.9751552795031,-2,-3
-35.9805900621118,10.0357142857143,31.3462732919255,33.9937888198758,83.7639751552795,6.63431677018633,-5.097049689441,19.6537267080745,-1.30745341614907,-30.2686335403727,-42.0939440993789,-75.9611801242236,-2,-3
-35.973602484472,9.92857142857141,31.3509316770186,33.751552795031,83.5590062111801,6.62267080745341,-5.13198757763976,19.6490683229814,-1.29813664596273,-30.2453416149068,-42.0077639751553,-75.9472049689441,-2,-3
-35.9666149068323,9.82142857142857,31.3555900621118,33.5093167701863,83.3540372670807,6.6110248447205,-5.16692546583851,19.6444099378882,-1.2888198757764,-30.222049689441,-41.9215838509317,-75.9332298136646,-2,-3
-35.9596273291925,9.7142857142857,31.360248447205,33.2670807453416,83.1490683229813,6.59937888198758,-5.20186335403727,19.639751552795,-1.27950310559006,-30.1987577639752,-41.8354037267081,-75.9192546583851,-2,-3
-35.9526397515528,9.60714285714285,31.3649068322981,33.0248447204969,82.944099378882,6.58773291925466,-5.23680124223603,19.6350931677019,-1.27018633540373,-30.1754658385093,-41.7492236024845,-75.9052795031056,-2,-3
-35.945652173913,9.49999999999999,31.3695652173913,32.7826086956522,82.7391304347826,6.57608695652174,-5.27173913043478,19.6304347826087,-1.26086956521739,-30.1521739130435,-41.6630434782609,-75.8913043478261,-2,-3
-35.9386645962733,9.39285714285714,31.3742236024845,32.5403726708074,82.5341614906832,6.56444099378882,-5.30667701863354,19.6257763975155,-1.25155279503106,-30.1288819875776,-41.5768633540373,-75.8773291925466,-2,-3
-35.9316770186335,9.28571428571428,31.3788819875776,32.2981366459627,82.3291925465838,6.5527950310559,-5.3416149068323,19.6211180124224,-1.24223602484472,-30.1055900621118,-41.4906832298137,-75.8633540372671,-2,-3
-35.9246894409938,9.17857142857142,31.3835403726708,32.055900621118,82.1242236024844,6.54114906832298,-5.37655279503106,19.6164596273292,-1.23291925465838,-30.082298136646,-41.4045031055901,-75.8493788819876,-2,-3
-35.917701863354,9.07142857142856,31.388198757764,31.8136645962733,81.9192546583851,6.52950310559006,-5.41149068322982,19.611801242236,-1.22360248447205,-30.0590062111801,-41.3183229813664,-75.8354037267081,-2,-3
-35.9107142857143,8.96428571428571,31.3928571428571,31.5714285714286,81.7142857142857,6.51785714285714,-5.44642857142857,19.6071428571429,-1.21428571428571,-30.0357142857143,-41.2321428571428,-75.8214285714286,-2,-3
-35.9037267080745,8.85714285714285,31.3975155279503,31.3291925465838,81.5093167701863,6.50621118012422,-5.48136645962733,19.6024844720497,-1.20496894409938,-30.0124223602484,-41.1459627329192,-75.8074534161491,-2,-3
-35.8967391304348,8.75,31.4021739130435,31.0869565217391,81.3043478260869,6.4945652173913,-5.51630434782609,19.5978260869565,-1.19565217391304,-29.9891304347826,-41.0597826086956,-75.7934782608696,-2,-3
-35.889751552795,8.64285714285713,31.4068322981366,30.8447204968944,81.0993788819875,6.48291925465838,-5.55124223602485,19.5931677018634,-1.18633540372671,-29.9658385093168,-40.973602484472,-75.7795031055901,-2,-3
-35.8827639751553,8.53571428571428,31.4114906832298,30.6024844720497,80.8944099378882,6.47127329192547,-5.5861801242236,19.5885093167702,-1.17701863354037,-29.9425465838509,-40.8874223602484,-75.7655279503106,-2,-3
-35.8757763975155,8.42857142857142,31.416149068323,30.3602484472049,80.6894409937888,6.45962732919255,-5.62111801242236,19.583850931677,-1.16770186335404,-29.9192546583851,-40.8012422360248,-75.751552795031,-2,-3
-35.8687888198758,8.32142857142856,31.4208074534161,30.1180124223602,80.4844720496894,6.44798136645963,-5.65605590062112,19.5791925465839,-1.1583850931677,-29.8959627329193,-40.7150621118012,-75.7375776397515,-2,-3
-35.861801242236,8.21428571428571,31.4254658385093,29.8757763975155,80.27950310559,6.43633540372671,-5.69099378881988,19.5745341614907,-1.14906832298137,-29.8726708074534,-40.6288819875776,-75.7236024844721,-2,-3
-35.8548136645963,8.10714285714285,31.4301242236025,29.6335403726708,80.0745341614907,6.42468944099379,-5.72593167701864,19.5698757763975,-1.13975155279503,-29.8493788819876,-40.542701863354,-75.7096273291925,-2,-3
-35.8478260869565,8,31.4347826086957,29.3913043478261,79.8695652173913,6.41304347826087,-5.76086956521739,19.5652173913043,-1.1304347826087,-29.8260869565217,-40.4565217391304,-75.695652173913,-2,-3
-35.8408385093168,7.89285714285713,31.4394409937888,29.1490683229813,79.6645962732919,6.40139751552795,-5.79580745341615,19.5605590062112,-1.12111801242236,-29.8027950310559,-40.3703416149068,-75.6816770186335,-2,-3
-35.833850931677,7.78571428571428,31.444099378882,28.9068322981366,79.4596273291925,6.38975155279503,-5.83074534161491,19.555900621118,-1.11180124223602,-29.7795031055901,-40.2841614906832,-75.667701863354,-2,-3
-35.8268633540373,7.67857142857142,31.4487577639752,28.6645962732919,79.2546583850932,6.37810559006211,-5.86568322981367,19.5512422360248,-1.10248447204969,-29.7562111801242,-40.1979813664596,-75.6537267080745,-2,-3
-35.8198757763975,7.57142857142856,31.4534161490683,28.4223602484472,79.0496894409938,6.36645962732919,-5.90062111801242,19.5465838509317,-1.09316770186335,-29.7329192546584,-40.111801242236,-75.639751552795,-2,-3
-35.8128881987578,7.46428571428571,31.4580745341615,28.1801242236025,78.8447204968944,6.35481366459627,-5.93555900621118,19.5419254658385,-1.08385093167702,-29.7096273291925,-40.0256211180124,-75.6257763975155,-2,-3
-35.805900621118,7.35714285714284,31.4627329192547,27.9378881987577,78.639751552795,6.34316770186335,-5.97049689440994,19.5372670807453,-1.07453416149068,-29.6863354037267,-39.9394409937888,-75.611801242236,-2,-3
-35.7989130434783,7.24999999999999,31.4673913043478,27.695652173913,78.4347826086956,6.33152173913043,-6.0054347826087,19.5326086956522,-1.06521739130435,-29.6630434782609,-39.8532608695652,-75.5978260869565,-2,-3
-35.7919254658385,7.14285714285713,31.472049689441,27.4534161490683,78.2298136645963,6.31987577639751,-6.04037267080746,19.527950310559,-1.05590062111801,-29.639751552795,-39.7670807453416,-75.583850931677,-2,-3
-35.7849378881988,7.03571428571428,31.4767080745342,27.2111801242236,78.0248447204969,6.3082298136646,-6.07531055900621,19.5232919254658,-1.04658385093168,-29.6164596273292,-39.680900621118,-75.5698757763975,-2,-3
-35.777950310559,6.92857142857142,31.4813664596273,26.9689440993789,77.8198757763975,6.29658385093168,-6.11024844720497,19.5186335403727,-1.03726708074534,-29.5931677018634,-39.5947204968944,-75.555900621118,-2,-3
-35.7709627329193,6.82142857142857,31.4860248447205,26.7267080745342,77.6149068322981,6.28493788819876,-6.14518633540373,19.5139751552795,-1.02795031055901,-29.5698757763975,-39.5085403726708,-75.5419254658385,-2,-3
-35.7639751552795,6.71428571428571,31.4906832298137,26.4844720496894,77.4099378881988,6.27329192546584,-6.18012422360249,19.5093167701863,-1.01863354037267,-29.5465838509317,-39.4223602484472,-75.527950310559,-2,-3
-35.7569875776397,6.60714285714284,31.4953416149068,26.2422360248447,77.2049689440994,6.26164596273292,-6.21506211180125,19.5046583850932,-1.00931677018633,-29.5232919254658,-39.3361801242236,-75.5139751552795,-2,-3
-35.75,6.49999999999999,31.5,26,77,6.25,-6.25,19.5,-0.999999999999999,-29.5,-39.25,-75.5,-2,-3
-35.7430124223603,6.39285714285713,31.5046583850932,25.7577639751553,76.7950310559006,6.23835403726708,-6.28493788819876,19.4953416149068,-0.990683229813664,-29.4767080745342,-39.1638198757764,-75.4860248447205,-2,-3
-35.7360248447205,6.28571428571428,31.5093167701863,25.5155279503105,76.5900621118012,6.22670807453416,-6.31987577639752,19.4906832298137,-0.981366459627329,-29.4534161490683,-39.0776397515528,-75.472049689441,-2,-3
-35.7290372670807,6.17857142857142,31.5139751552795,25.2732919254658,76.3850931677019,6.21506211180124,-6.35481366459627,19.4860248447205,-0.972049689440993,-29.4301242236025,-38.9914596273292,-75.4580745341615,-2,-3
-35.722049689441,6.07142857142856,31.5186335403727,25.0310559006211,76.1801242236025,6.20341614906832,-6.38975155279504,19.4813664596273,-0.962732919254657,-29.4068322981366,-38.9052795031056,-75.444099378882,-2,-3
-35.7150621118012,5.9642857142857,31.5232919254658,24.7888198757764,75.9751552795031,6.1917701863354,-6.42468944099379,19.4767080745342,-0.953416149068322,-29.3835403726708,-38.819099378882,-75.4301242236025,-2,-3
-35.7080745341615,5.85714285714285,31.527950310559,24.5465838509317,75.7701863354037,6.18012422360248,-6.45962732919255,19.472049689441,-0.944099378881987,-29.360248447205,-38.7329192546584,-75.416149068323,-2,-3
-35.7010869565217,5.74999999999999,31.5326086956522,24.3043478260869,75.5652173913043,6.16847826086956,-6.49456521739131,19.4673913043478,-0.934782608695651,-29.3369565217391,-38.6467391304348,-75.4021739130435,-2,-3
-35.694099378882,5.64285714285714,31.5372670807453,24.0621118012422,75.360248447205,6.15683229813665,-6.52950310559006,19.4627329192547,-0.925465838509316,-29.3136645962733,-38.5605590062112,-75.388198757764,-2,-3
-35.6871118012422,5.53571428571428,31.5419254658385,23.8198757763975,75.1552795031056,6.14518633540373,-6.56444099378882,19.4580745341615,-0.916149068322981,-29.2903726708075,-38.4743788819876,-75.3742236024845,-2,-3
-35.6801242236025,5.42857142857143,31.5465838509317,23.5776397515528,74.9503105590062,6.13354037267081,-6.59937888198758,19.4534161490683,-0.906832298136646,-29.2670807453416,-38.388198757764,-75.360248447205,-2,-3
-35.6731366459627,5.32142857142856,31.5512422360248,23.335403726708,74.7453416149068,6.12189440993789,-6.63431677018634,19.4487577639752,-0.89751552795031,-29.2437888198758,-38.3020186335404,-75.3462732919255,-2,-3
-35.666149068323,5.2142857142857,31.555900621118,23.0931677018633,74.5403726708074,6.11024844720497,-6.6692546583851,19.444099378882,-0.888198757763974,-29.2204968944099,-38.2158385093168,-75.332298136646,-2,-3
-35.6591614906832,5.10714285714285,31.5605590062112,22.8509316770186,74.3354037267081,6.09860248447205,-6.70419254658385,19.4394409937888,-0.878881987577639,-29.1972049689441,-38.1296583850932,-75.3183229813665,-2,-3
-35.6521739130435,4.99999999999999,31.5652173913043,22.6086956521739,74.1304347826087,6.08695652173913,-6.73913043478261,19.4347826086957,-0.869565217391304,-29.1739130434783,-38.0434782608696,-75.304347826087,-2,-3
-35.6451863354037,4.89285714285714,31.5698757763975,22.3664596273292,73.9254658385093,6.07531055900621,-6.77406832298137,19.4301242236025,-0.860248447204969,-29.1506211180124,-37.957298136646,-75.2903726708074,-2,-3
-35.638198757764,4.78571428571427,31.5745341614907,22.1242236024844,73.7204968944099,6.06366459627329,-6.80900621118013,19.4254658385093,-0.850931677018632,-29.1273291925466,-37.8711180124224,-75.2763975155279,-2,-3
-35.6312111801242,4.67857142857142,31.5791925465839,21.8819875776397,73.5155279503105,6.05201863354037,-6.84394409937889,19.4208074534161,-0.841614906832297,-29.1040372670807,-37.7849378881987,-75.2624223602485,-2,-3
-35.6242236024845,4.57142857142856,31.583850931677,21.639751552795,73.3105590062112,6.04037267080745,-6.87888198757764,19.416149068323,-0.832298136645962,-29.0807453416149,-37.6987577639751,-75.2484472049689,-2,-3
-35.6172360248447,4.46428571428571,31.5885093167702,21.3975155279503,73.1055900621118,6.02872670807453,-6.9138198757764,19.4114906832298,-0.822981366459627,-29.0574534161491,-37.6125776397515,-75.2344720496894,-2,-3
-35.610248447205,4.35714285714285,31.5931677018634,21.1552795031056,72.9006211180124,6.01708074534161,-6.94875776397516,19.4068322981366,-0.813664596273291,-29.0341614906832,-37.5263975155279,-75.2204968944099,-2,-3
-35.6032608695652,4.24999999999999,31.5978260869565,20.9130434782609,72.695652173913,6.0054347826087,-6.98369565217391,19.4021739130435,-0.804347826086956,-29.0108695652174,-37.4402173913043,-75.2065217391304,-2,-3
-35.5962732919255,4.14285714285714,31.6024844720497,20.6708074534161,72.4906832298137,5.99378881987578,-7.01863354037267,19.3975155279503,-0.795031055900621,-28.9875776397515,-37.3540372670807,-75.1925465838509,-2,-3
-35.5892857142857,4.03571428571427,31.6071428571429,20.4285714285714,72.2857142857143,5.98214285714286,-7.05357142857143,19.3928571428571,-0.785714285714285,-28.9642857142857,-37.2678571428571,-75.1785714285714,-2,-3
-35.582298136646,3.92857142857142,31.611801242236,20.1863354037267,72.0807453416149,5.97049689440994,-7.08850931677019,19.388198757764,-0.776397515527949,-28.9409937888199,-37.1816770186335,-75.1645962732919,-2,-3
-35.5753105590062,3.82142857142856,31.6164596273292,19.944099378882,71.8757763975155,5.95885093167702,-7.12344720496895,19.3835403726708,-0.767080745341614,-28.917701863354,-37.0954968944099,-75.1506211180124,-2,-3
-35.5683229813665,3.71428571428571,31.6211180124224,19.7018633540373,71.6708074534161,5.9472049689441,-7.1583850931677,19.3788819875776,-0.757763975155279,-28.8944099378882,-37.0093167701863,-75.1366459627329,-2,-3
-35.5613354037267,3.60714285714285,31.6257763975155,19.4596273291925,71.4658385093168,5.93555900621118,-7.19332298136646,19.3742236024845,-0.748447204968944,-28.8711180124224,-36.9231366459627,-75.1226708074534,-2,-3
-35.554347826087,3.49999999999999,31.6304347826087,19.2173913043478,71.2608695652174,5.92391304347826,-7.22826086956522,19.3695652173913,-0.739130434782608,-28.8478260869565,-36.8369565217391,-75.1086956521739,-2,-3
-35.5473602484472,3.39285714285713,31.6350931677019,18.9751552795031,71.055900621118,5.91226708074534,-7.26319875776398,19.3649068322981,-0.729813664596272,-28.8245341614907,-36.7507763975155,-75.0947204968944,-2,-3
-35.5403726708075,3.28571428571428,31.639751552795,18.7329192546584,70.8509316770186,5.90062111801242,-7.29813664596274,19.360248447205,-0.720496894409937,-28.8012422360248,-36.6645962732919,-75.0807453416149,-2,-3
-35.5333850931677,3.17857142857142,31.6444099378882,18.4906832298136,70.6459627329192,5.8889751552795,-7.33307453416149,19.3555900621118,-0.711180124223602,-28.777950310559,-36.5784161490683,-75.0667701863354,-2,-3
-35.5263975155279,3.07142857142856,31.6490683229814,18.2484472049689,70.4409937888199,5.87732919254658,-7.36801242236025,19.3509316770186,-0.701863354037267,-28.7546583850932,-36.4922360248447,-75.0527950310559,-2,-3
-35.5194099378882,2.96428571428571,31.6537267080745,18.0062111801242,70.2360248447205,5.86568322981366,-7.40295031055901,19.3462732919255,-0.692546583850931,-28.7313664596273,-36.4060559006211,-75.0388198757764,-2,-3
-35.5124223602484,2.85714285714284,31.6583850931677,17.7639751552795,70.0310559006211,5.85403726708074,-7.43788819875777,19.3416149068323,-0.683229813664595,-28.7080745341615,-36.3198757763975,-75.0248447204969,-2,-3
-35.5054347826087,2.74999999999999,31.6630434782609,17.5217391304348,69.8260869565217,5.84239130434783,-7.47282608695653,19.3369565217391,-0.67391304347826,-28.6847826086956,-36.2336956521739,-75.0108695652174,-2,-3
-35.4984472049689,2.64285714285713,31.667701863354,17.27950310559,69.6211180124223,5.83074534161491,-7.50776397515528,19.332298136646,-0.664596273291925,-28.6614906832298,-36.1475155279503,-74.9968944099379,-2,-3
-35.4914596273292,2.53571428571428,31.6723602484472,17.0372670807453,69.416149068323,5.81909937888199,-7.54270186335404,19.3276397515528,-0.655279503105589,-28.638198757764,-36.0613354037267,-74.9829192546584,-2,-3
-35.4844720496894,2.42857142857142,31.6770186335404,16.7950310559006,69.2111801242236,5.80745341614907,-7.5776397515528,19.3229813664596,-0.645962732919254,-28.6149068322981,-35.9751552795031,-74.9689440993789,-2,-3
